,datetime,feature1,feature2,feature3
1346,2017-02-26 02:00:00,35.601121523341945,-1.1021001270590258,-5.659116510236251
1347,2017-02-26 03:00:00,38.209997479474914,-0.7787325094629072,-5.351768308455978
1348,2017-02-26 04:00:00,31.78690141341446,-0.8917644081086147,-5.48053753652852
1349,2017-02-26 05:00:00,33.6439133686637,-0.8111286711917614,-5.415356071896893
1350,2017-02-26 06:00:00,32.86108546962279,-1.1725844247209651,-5.791982087277397
1351,2017-02-26 07:00:00,38.03433517832252,-1.239554556900637,-5.873837535101241
1352,2017-02-26 08:00:00,37.74657087541079,-0.8420764858317391,-5.490958915272999
1353,2017-02-26 09:00:00,33.52050317221165,-1.0845358289570928,-5.747730944672564
1354,2017-02-26 10:00:00,31.86342319422758,-1.1378738628485723,-5.81509401699791
1355,2017-02-26 11:00:00,38.827251018954314,-1.3341702014952481,-6.025126881107668
1356,2017-02-26 12:00:00,32.21180381200181,-0.8507095829940422,-5.5551134277651695
1357,2017-02-26 13:00:00,35.991735392392485,-0.9290425752791699,-5.646603395420138
1358,2017-02-26 14:00:00,32.51858048898855,-0.9344076044579138,-5.664834398595642
1359,2017-02-26 15:00:00,31.81471229504546,-0.9287585867523316,-5.671759559879853
1360,2017-02-26 16:00:00,32.04904757019328,-1.3264920648102476,-6.081774646286015
1361,2017-02-26 17:00:00,31.379346655385802,-0.9438603921245965,-5.711131253719603
1362,2017-02-26 18:00:00,32.84196703865673,-0.8454206219140474,-5.624385695905699
1363,2017-02-26 19:00:00,29.366833028008706,-1.0092442697916346,-5.799608767103232
1364,2017-02-26 20:00:00,28.195523724489057,-0.9842354427716776,-5.785703871156393
1365,2017-02-26 21:00:00,29.169246842479232,-0.8055485315478813,-5.617824713816118
1366,2017-02-26 22:00:00,35.856969795500525,-0.7084338731752742,-5.531220965464263
1367,2017-02-26 23:00:00,30.580986259062243,-0.8007249192682159,-5.6337254293527534
1368,2017-02-27 00:00:00,33.00221522801737,-0.5631799909162231,-5.40609579655938
1369,2017-02-27 01:00:00,34.41171903036642,-0.5030290773853625,-5.355561444728075
1370,2017-02-27 02:00:00,30.509166230838154,-0.9925649061807064,-5.854414508169089
1371,2017-02-27 03:00:00,38.93028124583052,-0.525330447071052,-5.396197381920297
1372,2017-02-27 04:00:00,42.052173095940276,-0.32089430952342257,-5.200478119217161
1373,2017-02-27 05:00:00,32.340048599690505,-0.5751614745126867,-5.4631611633366415
1374,2017-02-27 06:00:00,40.77633392776046,-0.4241779716967382,-5.320292024805567
1375,2017-02-27 07:00:00,42.51882110285498,-0.05333064923252717,-4.95725705124868
1376,2017-02-27 08:00:00,31.2995927354128,-0.344573380587467,-5.256009634230909
1377,2017-02-27 09:00:00,33.130358687980674,-0.6565595380346535,-5.575202682782334
1378,2017-02-27 10:00:00,36.151814576702314,-0.28349218312102964,-5.209038813894899
1379,2017-02-27 11:00:00,41.202574769737794,-0.5482023992895119,-5.48034868517199
1380,2017-02-27 12:00:00,33.94545901330602,0.03792778990949991,-4.900513913066189
1381,2017-02-27 13:00:00,31.692170675699096,-0.10399351587039368,-5.048426009592916
1382,2017-02-27 14:00:00,34.62357117600271,-0.025805177402979773,-4.975923465985768
1383,2017-02-27 15:00:00,38.61617343815237,0.16990028894267545,-4.785598447887199
1384,2017-02-27 16:00:00,28.68417528704429,0.24980125543549636,-4.710772251136893
1385,2017-02-27 17:00:00,42.25088079429787,0.1633576982491646,-4.8019845865254664
1386,2017-02-27 18:00:00,26.59664568164493,0.181299253212101,-4.788505524063797
1387,2017-02-27 19:00:00,43.18080577743366,0.36611239544414387,-4.607848313364489
1388,2017-02-27 20:00:00,35.24865865740102,0.052322120997106425,-4.925487702018294
1389,2017-02-27 21:00:00,34.95697801422282,0.6150590173367312,-4.366292865127976
1390,2017-02-27 22:00:00,37.85965249511032,0.6914011198378573,-4.293185548827783
1391,2017-02-27 23:00:00,33.66889530306799,0.3680688061287416,-4.619445175952609
1392,2017-02-28 00:00:00,31.228106646972087,0.3600710934475708,-4.630062548693787
1393,2017-02-28 01:00:00,40.145168652002035,0.40484613289456345,-4.587599354358126
1394,2017-02-28 02:00:00,29.265462521121123,0.8873984095764276,-4.107050965233423
1395,2017-02-28 03:00:00,36.123324805305685,0.44591116936873043,-4.550234011834884
1396,2017-02-28 04:00:00,35.26065352625085,0.8703869458426436,-4.127145855986015
1397,2017-02-28 05:00:00,38.96528772007208,0.5272240849789609,-4.471388066111041
1398,2017-02-28 06:00:00,37.368758064246244,0.8742507379599787,-4.125132424448324
1399,2017-02-28 07:00:00,39.08563951356565,0.6767859609389438,-4.323059827285004
1400,2017-02-28 08:00:00,41.38247261740908,1.2343382543562047,-3.7656617456437953
1401,2017-02-28 09:00:00,29.301469676275403,0.8849833260374892,-4.1148624621864585
1402,2017-02-28 10:00:00,32.12344654299033,0.697070968554272,-4.30231219385403
1403,2017-02-28 11:00:00,33.84021328608688,0.751428031977213,-4.24718411911279
1404,2017-02-28 12:00:00,31.75879793264275,0.23921886574353024,-4.758313936085128
1405,2017-02-28 13:00:00,40.02014084458487,0.9260148611081349,-4.07013032009548
1406,2017-02-28 14:00:00,38.486214558492215,0.9129059202037502,-4.0815434546061
1407,2017-02-28 15:00:00,42.33988742358347,0.46850724015050416,-4.523938247102185
1408,2017-02-28 16:00:00,38.49118917458699,1.0253923975403127,-3.9647412446010444
1409,2017-02-28 17:00:00,28.810482883018977,0.9945169878623936,-3.9929969942189576
1410,2017-02-28 18:00:00,31.7709089654628,0.880228297437475,-4.104358371228164
1411,2017-02-28 19:00:00,31.75719169296154,0.9181345166906154,-4.063217365774092
1412,2017-02-28 20:00:00,36.93278977832635,0.7464330536805376,-4.231376769334862
1413,2017-02-28 21:00:00,36.15616680269341,1.068547824012799,-3.905412884795833
1414,2017-02-28 22:00:00,36.4479777486653,1.0039784957105784,-3.9658262815653202
1415,2017-02-28 23:00:00,42.10516451598714,1.0117711793784139,-3.9535711053962173
1416,2017-03-01 00:00:00,28.76627352935187,0.989369517959516,-3.9712039886128734
1417,2017-03-01 01:00:00,34.134301897916174,0.6256740473344087,-4.329824689495465
1418,2017-03-01 02:00:00,37.26187150472418,1.1904074944192211,-3.7597107941635675
1419,2017-03-01 03:00:00,35.447720978174175,0.6782885720675544,-4.266143921654968
1420,2017-03-01 04:00:00,37.40120855591359,1.1263546424833077,-3.8120870604923818
1421,2017-03-01 05:00:00,37.08187560160017,1.1431375618505086,-3.7890087240319694
1422,2017-03-01 06:00:00,42.051642176601035,0.9566294389295885,-3.96891719184428
1423,2017-03-01 07:00:00,41.689240945593696,0.6744826154620791,-4.244160529285601
1424,2017-03-01 08:00:00,38.60644462481072,0.8075290738848845,-4.103907179758559
1425,2017-03-01 09:00:00,31.386271312402247,0.625265807083791,-4.278660594932362
1426,2017-03-01 10:00:00,36.27863931269436,0.7165294808644181,-4.179584572244412
1427,2017-03-01 11:00:00,35.46658290054407,0.8898449412772338,-3.9981547475467174
1428,2017-03-01 12:00:00,41.24685084482927,0.7965185537947495,-4.083065255898987
1429,2017-03-01 13:00:00,37.511426937892594,0.9238717544295948,-3.9469951804196515
1430,2017-03-01 14:00:00,39.220341525179364,0.6772685114031103,-4.184581090585274
1431,2017-03-01 15:00:00,37.89636353412713,0.5913319579524322,-4.26120040939028
1432,2017-03-01 16:00:00,33.37329002436699,0.7662527104681514,-4.076663095175002
1433,2017-03-01 17:00:00,30.806034247626094,0.5039377750682857,-4.329062735016251
1434,2017-03-01 18:00:00,31.964786459857017,0.36430301214600613,-4.458484080142982
1435,2017-03-01 19:00:00,35.43023214033949,0.5209416595223191,-4.2913345227459185
1436,2017-03-01 20:00:00,32.9347553456058,0.4600228724253878,-4.341445555959329
1437,2017-03-01 21:00:00,33.83638092959674,0.2700960628124477,-4.520268434499148
1438,2017-03-01 22:00:00,37.013642513282306,0.3342020552192664,-4.444763018772383
1439,2017-03-01 23:00:00,33.36820982384832,0.4189094302934369,-4.348361431301571
1440,2017-03-02 00:00:00,42.26348288690647,0.6736083290348601,-4.081674252440909
1441,2017-03-02 01:00:00,32.67257625884093,0.25479865389107187,-4.488202319236451
1442,2017-03-02 02:00:00,32.86632717557762,0.05218524310559022,-4.678241551032135
1443,2017-03-02 03:00:00,41.6641258272392,0.15441722289510795,-4.563143597245859
1444,2017-03-02 04:00:00,38.3530871849927,0.10993988500091564,-4.594463959770213
1445,2017-03-02 05:00:00,33.32042290604229,0.038354394537496436,-4.652602285074925
1446,2017-03-02 06:00:00,35.29524335381772,-0.3094249431028275,-4.986645097252167
1447,2017-03-02 07:00:00,43.45631520965285,-0.06514519411772424,-4.728340309833193
1448,2017-03-02 08:00:00,29.724011153731006,0.27539085421426335,-4.373491575226992
1449,2017-03-02 09:00:00,41.4122802359663,0.1289294636399729,-4.505353514560632
1450,2017-03-02 10:00:00,31.73143827617948,-0.31614110136538326,-4.935538763921818
1451,2017-03-02 11:00:00,40.272885180232336,-0.22422847297035087,-4.828455873675486
1452,2017-03-02 12:00:00,32.578420496397534,-0.5041460644558757,-5.0929191928757795
1453,2017-03-02 13:00:00,32.46666451095404,-0.3142731822192738,-4.887308981212339
1454,2017-03-02 14:00:00,42.41562531011764,-0.05221986821378699,-4.609236251391014
1455,2017-03-02 15:00:00,36.73240889087112,-0.4855305113816427,-5.0262463805070485
1456,2017-03-02 16:00:00,27.624207838825555,-0.5979256487304185,-5.122060911060519
1457,2017-03-02 17:00:00,33.268949607097625,-0.8718275388094798,-5.379103124370706
1458,2017-03-02 18:00:00,34.60886393994047,-0.37579034451588395,-4.865928223318963
1459,2017-03-02 19:00:00,41.43159697478709,-0.8528653428680586,-5.325588542058185
1460,2017-03-02 20:00:00,36.0117558518282,-0.7402577216100579,-5.195290342551896
1461,2017-03-02 21:00:00,36.88143902345288,-0.9560252414729219,-5.393092476769341
1462,2017-03-02 22:00:00,35.43864144356468,-0.9414801653386998,-5.360308315782164
1463,2017-03-02 23:00:00,41.354868029419336,-0.4755962299396571,-4.875912721395317
1464,2017-03-03 00:00:00,32.228578793565966,-1.0279933626824387,-5.409526762901756
1465,2017-03-03 01:00:00,29.976318451106845,-1.0616941183035762,-5.424174153667564
1466,2017-03-03 02:00:00,29.742948819982928,-1.103799432560503,-5.446957004751461
1467,2017-03-03 03:00:00,36.627696158734125,-1.2197946453450985,-5.54336184794587
1468,2017-03-03 04:00:00,41.416462961472035,-0.33451823135920167,-4.63822836637892
1469,2017-03-03 05:00:00,34.16296493075133,-0.8642785416288632,-5.147866135954111
1470,2017-03-03 06:00:00,43.36355780010352,-1.064916888891665,-5.328117710662127
1471,2017-03-03 07:00:00,32.67609815868173,-1.1507334941747416,-5.393284569082262
1472,2017-03-03 08:00:00,40.08050806834099,-0.750860977885738,-4.972500605395809
1473,2017-03-03 09:00:00,38.81728639035225,-1.1885306393830315,-5.388998408877741
1474,2017-03-03 10:00:00,38.830323511706354,-1.169766765659759,-5.348803572501108
1475,2017-03-03 11:00:00,41.645319980792834,-0.9939336203287792,-5.151281681841507
1476,2017-03-03 12:00:00,35.4735737477794,-1.1613747871231657,-5.296777658495975
1477,2017-03-03 13:00:00,30.140609522798133,-1.4143426104406445,-5.527545200544943
1478,2017-03-03 14:00:00,41.34366639452113,-1.3146186184357178,-5.405367205560834
1479,2017-03-03 15:00:00,38.3124323040533,-0.9011550284896089,-4.9691972759935465
1480,2017-03-03 16:00:00,36.19291548303164,-1.0233980272047305,-5.068482999079468
1481,2017-03-03 17:00:00,42.905552166973976,-1.0858004222200088,-5.107678598570431
1482,2017-03-03 18:00:00,36.22749571588215,-1.0902662905653333,-5.088689583000785
1483,2017-03-03 19:00:00,41.64366465367518,-0.547191118972557,-4.521912885910105
1484,2017-03-03 20:00:00,29.847910105607006,-0.9094152555960231,-4.860190317474476
1485,2017-03-03 21:00:00,36.81605196693082,-0.8396603840435399,-4.7662450384472645
1486,2017-03-03 22:00:00,32.6152833693986,-1.0254782449450301,-4.927630281636684
1487,2017-03-03 23:00:00,33.38826843477439,-0.4918989724563001,-4.369377688317471
1488,2017-03-04 00:00:00,40.85970295384827,-1.082709878973073,-4.935276092852016
1489,2017-03-04 01:00:00,41.192949148409454,-0.7725575717477733,-4.599973639213216
1490,2017-03-04 02:00:00,34.19248093522444,-0.7124649162050108,-4.514494744205166
1491,2017-03-04 03:00:00,35.609453789107285,-0.8131987205589825,-4.589607781984905
1492,2017-03-04 04:00:00,46.65859500150799,-0.8208224121394688,-4.571377760291764
1493,2017-03-04 05:00:00,35.96823928431826,-0.6570134621614503,-4.381483745119557
1494,2017-03-04 06:00:00,34.13108991990315,-0.5664838127761481,-4.264639287669198
1495,2017-03-04 07:00:00,40.91212812268649,-0.49512590552151514,-4.166738452699942
1496,2017-03-04 08:00:00,41.62071637468355,-0.47207163766602717,-4.116914774773089
1497,2017-03-04 09:00:00,38.73860046207897,-0.40835492975959425,-4.026203825701837
1498,2017-03-04 10:00:00,38.40334094030169,-0.3115582710111396,-3.9021897598270847
1499,2017-03-04 11:00:00,45.509660050566154,-0.7939824411907165,-4.357175035816743
1500,2017-03-04 12:00:00,38.440572377407555,-0.5656893672737345,-4.101223273206477
1501,2017-03-04 13:00:00,35.74074687644411,0.12491631487876853,-3.3827408139755133
1502,2017-03-04 14:00:00,42.80180592653729,-0.45041767629726354,-3.9299816592588304
1503,2017-03-04 15:00:00,31.264209934725073,-0.3983921000121915,-3.849648301184377
1504,2017-03-04 16:00:00,32.210035158153204,-0.1523996984661329,-3.575135228109575
1505,2017-03-04 17:00:00,34.48631595380775,-0.3344790171228815,-3.7284827447875943
1506,2017-03-04 18:00:00,45.76390450640158,-0.058952369163487436,-3.4240149367123567
1507,2017-03-04 19:00:00,42.61298060613663,0.2617731452726627,-3.07414068925033
1508,2017-03-04 20:00:00,43.876922554922146,0.1298490298110224,-3.176710296807237
1509,2017-03-04 21:00:00,30.92204114293921,0.15107441568526123,-3.1259264388737065
1510,2017-03-04 22:00:00,36.087726158000656,-0.11397059495577089,-3.3612108366066926
1511,2017-03-04 23:00:00,43.52573983405051,0.08418202702388623,-3.1330972966450097
1512,2017-03-05 00:00:00,43.398578727536794,0.1647439163961454,-3.022376032347297
1513,2017-03-05 01:00:00,38.8435647368155,0.17653120879213224,-2.9802327684547545
1514,2017-03-05 02:00:00,40.076945198851824,0.3325660592865808,-2.793647222391942
1515,2017-03-05 03:00:00,37.94701472278607,0.5012420461858635,-2.594227700363309
1516,2017-03-05 04:00:00,35.464735123912845,0.641962864108814,-2.4225724041560692
1517,2017-03-05 05:00:00,40.90786675609729,0.5831537233022802,-2.4502580317077176
1518,2017-03-05 06:00:00,39.85327752385306,0.657233470431984,-2.344867656197434
1519,2017-03-05 07:00:00,45.52822497633415,0.25757756172368396,-2.7130277527865116
1520,2017-03-05 08:00:00,41.79289808717221,1.1844968283303683,-1.754429433131999
1521,2017-03-05 09:00:00,30.372216024253113,0.3039506238798771,-2.6031152977192757
1522,2017-03-05 10:00:00,41.13450940290592,0.5133492156277935,-2.361677044588598
1523,2017-03-05 11:00:00,42.32469448327693,0.6144974702460172,-2.2283117834252995
1524,2017-03-05 12:00:00,37.54494042103852,1.0558020348495334,-1.7546148544111224
1525,2017-03-05 13:00:00,42.08918372449799,0.7441710576323659,-2.0336801074656456
1526,2017-03-05 14:00:00,34.71723961911968,0.5435818638330178,-2.2015322261576475
1527,2017-03-05 15:00:00,43.94741008794238,0.6190151323997817,-2.093192550915809
1528,2017-03-05 16:00:00,45.47677901956146,1.0475451094817145,-1.6315888654132642
1529,2017-03-05 17:00:00,31.113602350319734,0.8240807318147066,-1.821814273056248
1530,2017-03-05 18:00:00,40.14070845514089,0.5281211666982204,-2.0843716568815234
1531,2017-03-05 19:00:00,42.64496770390516,1.0217799171926312,-1.557149574232612
1532,2017-03-05 20:00:00,34.529033327697576,0.9994142089781622,-1.5457928697736913
1533,2017-03-05 21:00:00,42.61326818455994,1.1639851240195627,-1.3473425416972946
1534,2017-03-05 22:00:00,37.914754317137046,1.2298600990656414,-1.2474332430963968
1535,2017-03-05 23:00:00,44.045587756277,0.9833148779405043,-1.4597913295442693
1536,2017-03-06 00:00:00,35.955585012862855,1.163896288701276,-1.2448720818072974
1537,2017-03-06 01:00:00,30.12488957930196,1.2866804293891234,-1.0876015199638451
1538,2017-03-06 02:00:00,41.45676232792406,0.7829741505488254,-1.5566749207540433
1539,2017-03-06 03:00:00,34.60754565287976,0.8508249103764987,-1.454046962300813
1540,2017-03-06 04:00:00,29.860819183007024,0.7532379608801247,-1.5167145378176072
1541,2017-03-06 05:00:00,43.43642362468811,1.1230519203915683,-1.1118411829640336
1542,2017-03-06 06:00:00,36.55487636722376,0.8638464559441783,-1.335849393335392
1543,2017-03-06 07:00:00,45.469841214435185,1.3625412179834526,-0.8018216896186179
1544,2017-03-06 08:00:00,32.994156062597064,0.9842145823619923,-1.1446818754633699
1545,2017-03-06 09:00:00,46.11901404853183,1.0600294626381632,-1.0332692250489826
1546,2017-03-06 10:00:00,42.96397703005857,1.0082461991552891,-1.0493255938702502
1547,2017-03-06 11:00:00,43.560632781471824,0.8973349775309148,-1.124383000112804
1548,2017-03-06 12:00:00,43.603577087959536,0.7066038560918059,-1.2791355970820968
1549,2017-03-06 13:00:00,34.04844645627397,1.1831324442860558,-0.7665059946548836
1550,2017-03-06 14:00:00,39.85483983404575,1.0433370233651083,-0.8700801384603447
1551,2017-03-06 15:00:00,42.978018736946765,0.5428274847696847,-1.3342503713567249
1552,2017-03-06 16:00:00,41.80738280853475,1.1122933896008242,-0.7283293738225578
1553,2017-03-06 17:00:00,34.87266295417684,0.5305477609919197,-1.2735063714462878
1554,2017-03-06 18:00:00,38.382331384646704,0.9098149571204827,-0.8575592617757998
1555,2017-03-06 19:00:00,44.867476885122564,0.6425108288806991,-1.088074456506769
1556,2017-03-06 20:00:00,32.57271237607053,0.11563774040861508,-1.5780518608178349
1557,2017-03-06 21:00:00,44.566437316545134,0.7691585277037607,-0.8875309146090937
1558,2017-03-06 22:00:00,32.20191067357172,0.8021815434400621,-0.8174055475506827
1559,2017-03-06 23:00:00,39.850385520634674,0.7513752138659449,-0.83100962204199
1560,2017-03-07 00:00:00,39.66178568208377,0.5646971834616185,-0.980387788413121
1561,2017-03-07 01:00:00,36.41860389383454,0.5480583765707937,-0.9596314231516766
1562,2017-03-07 02:00:00,39.697221052249844,0.7252658191198877,-0.7449358070416305
1563,2017-03-07 03:00:00,38.83902083203548,0.7160917758391827,-0.7165309877998056
1564,2017-03-07 04:00:00,33.285809349211824,0.22976072198307484,-1.1651948082130745
1565,2017-03-07 05:00:00,34.83227930131309,0.14058513788840812,-1.2166171114369642
1566,2017-03-07 06:00:00,43.844141528008024,0.43450100713985434,-0.8848642426870008
1567,2017-03-07 07:00:00,36.61903193278039,-0.2603267152297867,-1.541773580894767
1568,2017-03-07 08:00:00,37.46311717117939,0.016946117217433554,-1.2265033186068357
1569,2017-03-07 09:00:00,46.35226399438562,0.32441193261656376,-0.8809633715486316
1570,2017-03-07 10:00:00,38.26961170369998,0.3229117416288614,-0.8443150776506658
1571,2017-03-07 11:00:00,46.514382427819065,-0.10241945207915187,-1.23142578642466
1572,2017-03-07 12:00:00,43.31447075836676,-0.42442930657954386,-1.515145513562253
1573,2017-03-07 13:00:00,34.32500283017467,-0.11943647766811186,-1.1717952767746345
1574,2017-03-07 14:00:00,45.78028292436052,-0.34287403700016283,-1.3568105137827264
1575,2017-03-07 15:00:00,31.086701705479477,-0.45386394601676505,-1.4293155560974056
1576,2017-03-07 16:00:00,41.06017893419423,-0.16482187624431965,-1.10172844917294
1577,2017-03-07 17:00:00,42.219962638518126,-0.1429847712232708,-1.0412885141892287
1578,2017-03-07 18:00:00,42.322268665061706,-0.41752057096851763,-1.2771660723655673
1579,2017-03-07 19:00:00,35.65222899676403,-0.23298664783709475,-1.0539208806814095
1580,2017-03-07 20:00:00,32.00614760174221,-0.4313145470947395,-1.2134868722959007
1581,2017-03-07 21:00:00,32.52808367846307,-0.6620321112948091,-1.40539428077942
1582,2017-03-07 22:00:00,36.64663955542814,-0.46430635976692725,-1.1688125194548347
1583,2017-03-07 23:00:00,44.21923856736582,-0.7818165538036994,-1.447423246436462
1584,2017-03-08 00:00:00,39.190051534354026,-0.8148051629226964,-1.4414713307442166
1585,2017-03-08 01:00:00,31.14587837987723,-0.5614539672566983,-1.1491409545458922
1586,2017-03-08 02:00:00,33.43013158561434,-0.8949476651117443,-1.4436192205669656
1587,2017-03-08 03:00:00,47.26737840276259,-0.8545299569143208,-1.364152235889564
1588,2017-03-08 04:00:00,45.077736472945745,-0.7040632359007951,-1.1746048024933664
1589,2017-03-08 05:00:00,42.06682972755301,-0.7425608844692563,-1.1739927134588708
1590,2017-03-08 06:00:00,32.185489232868555,-0.7338544820112911,-1.1261499606505205
1591,2017-03-08 07:00:00,43.19137481320489,-0.45767044477706614,-0.8108053744328934
1592,2017-03-08 08:00:00,38.028023270044045,-0.8285373314191599,-1.1424899290657184
1593,2017-03-08 09:00:00,35.3214153407954,-0.9625201584693684,-1.2372710580315958
1594,2017-03-08 10:00:00,38.3465399547315,-0.7776422699115466,-1.0131745234597567
1595,2017-03-08 11:00:00,35.943809283901636,-0.7256013610430758,-0.9219004398384225
1596,2017-03-08 12:00:00,47.17127112377531,-0.7241523724825633,-0.8812061678731975
1597,2017-03-08 13:00:00,34.27782998808556,-0.6844830837701191,-0.8022819079381694
1598,2017-03-08 14:00:00,34.60464909071289,-1.074358206009269,-1.15289479256837
1599,2017-03-08 15:00:00,31.5918523565975,-1.3269564457320058,-1.366225950175567
1600,2017-03-08 16:00:00,32.51543197578849,-0.7612244850212184,-0.7612244850212209
1601,2017-03-08 17:00:00,41.35036748138279,-0.9656137541791662,-0.926344249735601
1602,2017-03-08 18:00:00,33.55096433778952,-1.1312475101617063,-1.0527109236026013
1603,2017-03-08 19:00:00,33.97805671671558,-1.019424083851016,-0.9016252596829617
1604,2017-03-08 20:00:00,39.841508638471474,-1.1368372607655992,-0.9797834653749611
1605,2017-03-08 21:00:00,37.77661700807342,-1.1424648097296777,-0.946165730934336
1606,2017-03-08 22:00:00,40.374218932521046,-1.1710549914897714,-0.9355227379415486
1607,2017-03-08 23:00:00,31.622907575643296,-0.6382165592491393,-0.36346565968690797
1608,2017-03-09 00:00:00,43.36995040360999,-1.2064621717204742,-0.8925095740739026
1609,2017-03-09 01:00:00,32.33196197063309,-0.961387313513073,-0.6082523838572418
1610,2017-03-09 02:00:00,38.73330813622713,-0.7700849261637682,-0.3777894475245437
1611,2017-03-09 03:00:00,39.199568452196665,-0.6298939945804586,-0.19846216559083113
1612,2017-03-09 04:00:00,36.628641711977096,-1.1118352145890018,-0.6412936479964264
1613,2017-03-09 05:00:00,46.73935469211307,-1.13380293703712,-0.6241806580618642
1614,2017-03-09 06:00:00,33.291392142850874,-0.8091652579432754,-0.26049370248805015
1615,2017-03-09 07:00:00,45.882245240234894,-0.7721729435664151,-0.18448595627722597
1616,2017-03-09 08:00:00,37.359362605813565,-0.7711680936148867,-0.14450192579336263
1617,2017-03-09 09:00:00,36.873537580557375,-0.5587190018953635,0.10688769073740301
1618,2017-03-09 10:00:00,35.19594011860779,-1.0894888864645076,-0.3849827267765964
1619,2017-03-09 11:00:00,42.021285117543236,-0.7094981416546252,0.03386402782998965
1620,2017-03-09 12:00:00,37.67671196972108,-0.9337726898650608,-0.15160036466390447
1621,2017-03-09 13:00:00,47.45532791153358,-0.77674815556435,0.044186077279968594
1622,2017-03-09 14:00:00,43.51987180975302,-0.5530634439954232,0.30658205740163047
1623,2017-03-09 15:00:00,37.95765290725707,-0.7373878734733836,0.1609158694925782
1624,2017-03-09 16:00:00,40.2141018538374,-0.5326593159727977,0.4042472569558264
1625,2017-03-09 17:00:00,49.32106776678417,-0.49897317572262184,0.4764784343580137
1626,2017-03-09 18:00:00,45.1000256558137,-0.24442517034301278,0.7695113064395546
1627,2017-03-09 19:00:00,37.72624866186047,0.12482408975051545,1.1771828888570506
1628,2017-03-09 20:00:00,47.07057717077847,-0.27630062119494464,0.8144155857877682
1629,2017-03-09 21:00:00,32.086137634732715,-0.32409478054355945,0.8049115538019611
1630,2017-03-09 22:00:00,41.25975390996705,-0.4795487240807699,0.6876780951987524
1631,2017-03-09 23:00:00,47.75317764136178,-0.36095501630794347,0.8444202878572556
1632,2017-03-10 00:00:00,47.56204714365923,-0.7875371203707547,0.45591231545352706
1633,2017-03-10 01:00:00,45.96037101628009,0.33856218268454186,1.6200090483495262
1634,2017-03-10 02:00:00,48.156551955612265,0.26576683591892936,1.585132085745797
1635,2017-03-10 03:00:00,35.507004888711876,0.20241356895535584,1.5596158182807236
1636,2017-03-10 04:00:00,40.805792149118425,0.00719265768844958,1.402148187884603
1637,2017-03-10 05:00:00,46.8778707285945,0.03638100647132078,1.4690037701103127
1638,2017-03-10 06:00:00,42.543269026134396,0.3856437556335488,1.8558453817950709
1639,2017-03-10 07:00:00,33.50912547593593,0.6528724400886048,2.160562239811079
1640,2017-03-10 08:00:00,37.92308561403743,0.3673621911988068,1.9124471630735416
1641,2017-03-10 09:00:00,39.13186523369114,0.49665087761271287,2.079035713520651
1642,2017-03-10 10:00:00,34.258082563885665,0.7184282492387617,2.33801534022951
1643,2017-03-10 11:00:00,39.751775020404764,0.6291191506659221,2.28580859297878
1644,2017-03-10 12:00:00,38.34404837441374,0.4318335531503924,2.125523154376846
1645,2017-03-10 13:00:00,46.74701279943561,0.1646303477277592,1.8952156331152228
1646,2017-03-10 14:00:00,33.51557093713723,0.6269577724934612,2.3943319913897554
1647,2017-03-10 15:00:00,37.040760374297015,0.5436166811316805,2.347670813569892
1648,2017-03-10 16:00:00,32.99775298889763,0.7865931017776868,2.627215865201081
1649,2017-03-10 17:00:00,38.500130902120674,0.7047274922408103,2.5818053483672236
1650,2017-03-10 18:00:00,31.037999998188763,0.8434571603310657,2.756874322156514
1651,2017-03-10 19:00:00,37.93063474784465,0.7919245440328009,2.741562982973752
1652,2017-03-10 20:00:00,45.77982356093891,0.6022593883896605,2.587998841563567
1653,2017-03-10 21:00:00,34.34858543499419,0.6898891188859037,2.711607096529634
1654,2017-03-10 22:00:00,46.595631608804524,0.7223294013885964,2.779901194414139
1655,2017-03-10 23:00:00,33.80163171466346,0.8571559185680133,2.9504546062551547
1656,2017-03-11 00:00:00,34.475395435610494,0.6584012654537442,2.78729772327911
1657,2017-03-11 01:00:00,44.39054747503836,1.120447461516143,3.284810369118217
1658,2017-03-11 02:00:00,39.85398340224735,0.7947848349784409,2.994480684258015
1659,2017-03-11 03:00:00,43.78431963813611,1.0175963029082902,3.2524894062638956
1660,2017-03-11 04:00:00,43.47731717685289,0.9640377836466907,3.2339902823444184
1661,2017-03-11 05:00:00,40.067349944375906,1.375331533444895,3.68020340612221
1662,2017-03-11 06:00:00,38.413322557452666,0.9987839869799392,3.3384330582828112
1663,2017-03-11 07:00:00,38.74112340522621,0.577636585250992,2.9519185346039643
1664,2017-03-11 08:00:00,39.63717641015415,1.0274337125283455,3.436202083036923
1665,2017-03-11 09:00:00,38.06144735072129,0.6399057891059381,3.083011996590708
1666,2017-03-11 10:00:00,41.79471231980598,0.9937620334036901,3.471055375565732
1667,2017-03-11 11:00:00,46.36397677358013,0.8790989476893316,3.3904266134062
1668,2017-03-11 12:00:00,32.3348103333426,1.1583539370170064,3.703561015768863
1669,2017-03-11 13:00:00,46.280038376871836,1.2029979727315747,3.781927464156814
1670,2017-03-11 14:00:00,39.3394257170438,1.13049238840434,3.742985211984081
1671,2017-03-11 15:00:00,40.65316401439546,0.7543447405040946,3.400239745375053
1672,2017-03-11 16:00:00,41.396157573898556,0.8995658525688938,3.5786998274638835
